Protein_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_id
497084.0,1252.87728638211,-0.164609486983055,0.08413856659664,-1.95640945218609,0.050416939578309,0.070534308097732,gene_6190
497090.0,1667.56245384393,0.419934744693818,0.064146439123688,6.5465012622773,5.89006516627005e-11,2.08293257656949e-10,gene_6191
497091.0,2522.38010190986,0.197441369040202,0.060836823775529,3.24542533266867,0.001172753150485,0.002087119224725,gene_6192
474448.0,2597.77785753841,-0.164947469776665,0.06012295466362,-2.74350238938728,0.006078760582041,0.009849301934928,gene_6193
497101.0,771.048680472825,0.316328445723402,0.090003124590936,3.51463848795377,0.000440353000606,0.000826700444535,gene_6194
497103.0,10976.6531353718,1.03700059456276,0.04692886349151,22.0972876266305,3.35632294360092e-108,2.119324304868e-106,gene_6195
497105.0,7235.14690302918,-1.29319021914906,0.068675975460282,-18.8303145384074,4.26221731151308e-79,1.71717675366297e-77,gene_6196
532806.0,5780.42354714349,-0.113561950373835,0.074705645242776,-1.52012542030504,0.128479456848244,0.165924207103721,gene_6197
381089.0,179.997001238834,0.339113704639237,0.179655344518091,1.88757927324054,0.059082454785118,0.08177125162812,gene_6198
506251.0,3044.55494845573,0.106344997943798,0.05845484667998,1.81926741722548,0.068870641789445,0.094086437410295,gene_6199
32031.0,1575.29822283913,0.726682094862535,0.068946590741006,10.5397828529662,5.6629502708318e-26,4.40623156736403e-25,gene_620
497132.0,4000.67201379338,0.273759017114199,0.051792576240189,5.28568063200097,1.25238223613389e-07,3.41261167829513e-07,gene_6200
497134.0,973.393875950011,-0.181465640015816,0.079375276904516,-2.28617331608317,0.022244121179552,0.0331466176052,gene_6201
497136.0,44.0617463248038,0.264999896669633,0.349622908861539,0.75795918960957,0.448475414368563,0.505776755307978,gene_6202
497141.0,2295.45329043137,-0.052357332415039,0.061394018382706,-0.852808364630315,0.39376558454415,0.451678356978416,gene_6203
381589.0,1268.67058627789,-0.242570610371232,0.071772275968516,-3.37972576594394,0.000725581876802,0.00132505455644,gene_6204
381691.0,327.082404913135,-0.523739822543599,0.15873878466109,-3.29938158252749,0.000968980993543,0.00174384713198,gene_6205
474460.0,495.262243106852,-0.215507966282121,0.114453930422333,-1.88292324681992,0.059710770305743,0.082586484540399,gene_6206
497149.0,2232.70484609824,0.379516688863379,0.062049953944943,6.11630895326889,9.57675738179611e-10,3.11339434288391e-09,gene_6207
497151.0,882.785465294909,0.100171866546344,0.095687118937,1.0468688749245,0.295160058898712,0.351080620682456,gene_6208
497152.0,221.761565918268,-0.174353276285456,0.164207664869232,-1.06178524872334,0.288333188001936,0.343832221828349,gene_6209
470096.0,2706.45765857917,0.357575525039529,0.06752367171598,5.29555807544903,1.1865347559345e-07,3.24125363653155e-07,gene_621
381810.0,1215.12631031048,-0.628476353404563,0.072295418204906,-8.6931698994158,3.52464689814777e-18,1.9081909464251e-17,gene_6210
497162.0,46.4281253852077,-1.17447395634671,0.373612497623383,-3.14356174865069,0.001669051977136,0.002900413954446,gene_6212
497165.0,2967.17047305954,0.048049103426633,0.056613296280749,0.848724709268909,0.396034493578765,0.454043037592833,gene_6213
497169.0,5269.32099646094,-0.237514616933543,0.074780344737858,-3.17616370673536,0.00149236708057,0.002612040143417,gene_6214
442498.0,644.637252462469,1.01637903165983,0.099218219977954,10.2438748839243,1.26083235551077e-24,9.19987342071023e-24,gene_6215
497184.0,263.657634679842,-0.29811751072585,0.15157968180673,-1.96673793725179,0.049213430834032,0.068938694600488,gene_6216
381996.0,1106.03588181043,0.135695081698862,0.089462058173388,1.51678917822201,0.129319920155268,0.166812790347603,gene_6217
381990.0,1186.30802474355,0.277398551152704,0.079816305281634,3.47546219001114,0.000509973876593,0.000948456088243,gene_6218
542119.0,122.43062622192,0.097891626254543,0.22919748702746,0.427106019023736,0.669302109117047,0.715861004565868,gene_6219
32157.0,73.2720196114561,0.809340715645516,0.285125350900283,2.83854351459813,0.004531993957475,0.007466533948504,gene_622
497231.0,1570.07077637503,0.459103959706164,0.072989359827981,6.29001214407365,3.17441136808902e-10,1.06794874253282e-09,gene_6220
497240.0,12428.068363619,0.319606371821645,0.041861454563004,7.63486064108499,2.26064821555548e-14,9.83157406063101e-14,gene_6221
497241.0,1664.76106350972,0.087799377791902,0.077452299439481,1.13359291366818,0.25696534688814,0.310314717361974,gene_6222
512553.0,6079.46849868577,-0.563007975728309,0.050104321432067,-11.2367149107418,2.69214937527164e-29,2.46573848638896e-28,gene_6223
497246.0,4491.52638572596,0.1004924118395,0.058092215289527,1.7298774257214,0.083652177313019,0.112225505294095,gene_6224
497248.0,1725.05283027471,0.02150493680457,0.078495341875643,0.273964496372786,0.784111905928503,0.818122479541226,gene_6225
497252.0,2330.31799860297,0.552497651307324,0.078801912993871,7.0112213056337,2.36246698733396e-12,9.13682020366439e-12,gene_6226
442283.0,325.072667832381,-1.13095980812615,0.134493886267543,-8.40900534226801,4.13502282966658e-17,2.10013108448727e-16,gene_6227
497262.0,1772.44486205979,0.03203297058656,0.073073129709066,0.438368668676107,0.661119054893184,0.708943310496986,gene_6228
512559.0,3321.41299174747,0.187642670788819,0.054798363519469,3.42423858555835,0.000616524681133,0.00113759976988,gene_6229
478074.0,20160.0918306841,0.192184438024726,0.048416741443762,3.96937985279236,7.20599300037116e-05,0.000148951073445,gene_623
382679.0,6103.47081366595,8.74936401441676,0.408507913940783,21.4178568292928,9.10842076845201e-102,5.34062492735932e-100,gene_6230
497268.0,61964.6565670389,0.76102393791253,0.0542378699945,14.0312283279137,1.00397456535148e-44,1.58869902907545e-43,gene_6231
497270.0,1531.40559489046,1.87309759336096,0.083841534483219,22.3409269034295,1.47941618507062e-110,9.52482949741058e-109,gene_6232
497276.0,1877.24456595,-0.012556895714105,0.063107394284612,-0.198976615283371,0.842281037129857,0.869148266944024,gene_6233
497277.0,1479.00327215825,-0.839920715071435,0.068723739119233,-12.2216969832536,2.38062759204127e-34,2.66330177119848e-33,gene_6234
497282.0,3850.48587124575,0.129459783957738,0.059254930558706,2.18479344650448,0.02890399478362,0.042302771059513,gene_6235
512566.0,509.456794868968,-0.088815001118377,0.118185726581512,-0.75148669545236,0.452359804790756,0.509457526678253,gene_6236
383602.0,1721.86763648806,-1.01268740443782,0.077049815912421,-13.1432812972442,1.85983462423611e-39,2.54979832512705e-38,gene_6237
512568.0,32.0486089717122,0.212703732504422,0.425738153421022,0.499611629343622,0.617348567682221,0.668312783650374,gene_6239
478080.0,917.35481044429,0.160850294161805,0.083267510129883,1.93172936131879,0.053392918801053,0.074349299780855,gene_624
497292.0,3332.27724413048,0.315955620155528,0.059083285464065,5.34763119000376,8.91128166608092e-08,2.47025693124329e-07,gene_6240
497300.0,1060.24855531499,0.401316627951943,0.080103371697869,5.00998421721393,5.44344994494403e-07,1.39310739627621e-06,gene_6241
542140.0,2819.38437225364,-0.26212848354406,0.069200936747723,-3.78793258969413,0.000151906048745,0.000301561977663,gene_6242
497306.0,5769.04923039169,0.166692103663647,0.049018011929074,3.40062962783642,0.00067230851216,0.001233469001651,gene_6243
497309.0,1695.96592998801,-0.771505087842215,0.071805724298552,-10.744339610509,6.30112286324118e-27,5.11489169875214e-26,gene_6244
512574.0,3407.98944456897,0.432790013118409,0.059263917213489,7.30275745289246,2.81929144978967e-13,1.1521024860466e-12,gene_6245
512576.0,2115.64358919182,0.113506246262908,0.069928310231495,1.62318016676149,0.104550896297688,0.137785618299602,gene_6247
442489.0,283.591454040745,-0.131336883132526,0.13784981637229,-0.952753413742858,0.340715023181688,0.398127323351271,gene_6248
497334.0,957.692562390266,-0.090317794758673,0.085329999190988,-1.05845301318381,0.289848961442769,0.345207705492607,gene_6249
32603.0,2671.94486304401,0.218741927786473,0.058663207655631,3.72877543741806,0.000192412520655,0.00037831527639,gene_625
497336.0,768.014966792103,-0.122515641417975,0.085784608463404,-1.42817742730901,0.153240795991272,0.194573145258059,gene_6250
383864.0,2496.69341864918,0.494111408391247,0.070529594050024,7.00573163714504,2.45698465992824e-12,9.48560744370886e-12,gene_6251
497339.0,1925.56011777705,-0.11533253113215,0.070899530070165,-1.62670374568085,0.103800032851475,0.136960983672018,gene_6252
497340.0,1335.85956288555,0.336246951413771,0.086001709178766,3.90977056880157,9.23838249524719e-05,0.000188411359771,gene_6253
384052.0,1273.71713793166,-0.013736413301199,0.072248248545408,-0.190127976494349,0.849208847840588,0.874982045470839,gene_6255
497348.0,13509.9498939736,-0.923160974227772,0.049417966779585,-18.6806749525991,7.11142498317825e-78,2.73103671722407e-76,gene_6256
497349.0,6486.58798435538,0.022348579765487,0.049053100478902,0.455599738799373,0.648677831009344,0.697881277234332,gene_6257
497352.0,1613.84337518198,-0.5835572738118,0.065465910519396,-8.91391060144055,4.92635490252154e-19,2.81071873543518e-18,gene_6258
512587.0,3586.19494018901,2.06335899560997,0.06053640320693,34.0845984614722,1.24756242201954e-254,2.56023200793823e-252,gene_6259
478082.0,210.34876371057,-1.29109711517543,0.169911883255711,-7.59862753820681,2.99287807501042e-14,1.28795742585802e-13,gene_626
497365.0,1279.45109497141,0.541287461661264,0.075181094904602,7.19978157205753,6.03090928506113e-13,2.41788652472506e-12,gene_6260
497368.0,3823.67305105398,0.200674655139594,0.052412894566973,3.82872681994642,0.000128807885868,0.000257969315795,gene_6261
384387.0,199.236767614903,-0.598404288240801,0.16855442003685,-3.55021415700625,0.000384917888227,0.000727202466049,gene_6262
497373.0,7202.43977661382,-0.003880998653888,0.053295635330511,-0.07282019681011,0.941949198893425,0.952638124820627,gene_6263
497375.0,1568.14148608232,-0.063495259132363,0.065537675102123,-0.968836002092271,0.332627020597363,0.389647100296625,gene_6264
497378.0,1505.0629269373,-0.542413762576604,0.074862504403255,-7.24546643076263,4.30953511143956e-13,1.7448037655255e-12,gene_6265
456667.0,350.67963204625,-1.4777007648682,0.144066219989271,-10.2570940292474,1.09966248555818e-24,8.05969145386227e-24,gene_6266
497386.0,3159.39255823414,0.146846431393279,0.057913326936088,2.53562416739307,0.011224712767443,0.017459187291283,gene_6268
497391.0,1158.81876570943,0.281484648943183,0.097797852743836,2.87822933782077,0.003999142905419,0.006638617659223,gene_6269
507533.0,823.053834402593,-0.586398222817505,0.097007335656624,-6.04488535684741,1.49516278938252e-09,4.79430372943116e-09,gene_627
536240.0,1315.18887806938,0.454093104200919,0.072296412746874,6.28099081196189,3.36422026217657e-10,1.12776081989349e-09,gene_6270
497402.0,1866.30929928332,0.18828161800195,0.063873525113868,2.94772548824101,0.00320121192942,0.005382895274232,gene_6271
467423.0,4900.88517763287,-0.085532962463909,0.147164980538564,-0.581204591954509,0.561102573204371,0.615563080226045,gene_6272
497407.0,2712.9975848911,0.118841337580766,0.063610361363381,1.86827012193614,0.061724429027449,0.085120605926766,gene_6273
497408.0,2382.6686615152,0.612209598685258,0.068248995780924,8.97023599659144,2.95879801512288e-19,1.71646877785441e-18,gene_6274
442090.0,2317.94768654646,0.242554848482425,0.063835294042683,3.79969814692549,0.000144872439124,0.000288558479747,gene_6275
497419.0,1618.43094204253,0.268355925222319,0.065778323101671,4.07970152731825,4.50935622217296e-05,9.57108671978339e-05,gene_6276
497425.0,1638.69854377936,1.11400924288426,0.077542407440318,14.3664515928484,8.4027484254651e-47,1.44452484057668e-45,gene_6277
542172.0,2351.91217206702,0.208078395964783,0.066347466422667,3.13619203843019,0.001711570886675,0.00296958679334,gene_6278
442546.0,2214.35257882019,0.20564245512389,0.074788531193093,2.7496522774722,0.005965853567681,0.009675910194854,gene_6279
507534.0,1059.77820652865,0.311138684833799,0.090098773262911,3.45330656085501,0.000553759300972,0.001026690380995,gene_628
497442.0,1749.43117330418,0.385097852787843,0.065754926420889,5.85656275125127,4.72545088798541e-09,1.46033110500707e-08,gene_6281
456688.0,3645.2598576903,0.06220090172628,0.06335339896402,0.981808438748577,0.326194230016405,0.383205278804603,gene_6282
386003.0,2888.95172959265,-0.011724258642987,0.056178630398118,-0.208696056844061,0.83468551854851,0.862937625993083,gene_6283
497449.0,7173.11653839911,0.207621021813904,0.044252387182047,4.6917473843792,2.70881469580803e-06,6.49462800561203e-06,gene_6284
497458.0,2951.9166749316,0.659287246095265,0.057512487491551,11.4633756050304,2.01504971651181e-30,1.92898418197275e-29,gene_6285
497461.0,449.986372502167,-0.002073752979534,0.124306024734931,-0.016682642566647,0.986689794460676,0.989018800407097,gene_6286
497468.0,1342.78677198908,0.834909170388365,0.076244282820305,10.9504495223086,6.6118669480122e-28,5.65366279265574e-27,gene_6287
497469.0,1146.03525429005,-0.319175427201422,0.080518213661285,-3.96401525428882,7.36995399752769e-05,0.000152148657346,gene_6288
467448.0,1492.5078985678,0.272330192224999,0.067476261247651,4.03594074700577,5.43839412698834e-05,0.000114211494186,gene_6289
478099.0,1674.27743834836,0.532194860174886,0.067065714874333,7.93542365383127,2.0977800332946e-15,9.70833085175873e-15,gene_629
386265.0,1085.90185717451,-0.428794998952735,0.077072110129926,-5.56355597673247,2.64332018956026e-08,7.72183437937821e-08,gene_6290
442395.0,2176.56440703868,-0.587274799634916,0.084642761882764,-6.93827548359459,3.96915157984765e-12,1.5084154181053e-11,gene_6291
497484.0,1227.82414610181,0.407487549452307,0.082892364412911,4.91586350972559,8.83919683878258e-07,2.21384460870653e-06,gene_6292
497489.0,1593.80509708946,0.518091602974892,0.078052378800081,6.63774264077079,3.18523362809533e-11,1.14365386745227e-10,gene_6293
442528.0,2344.36993176576,0.35529332398364,0.058273946855619,6.09694972032567,1.08111505258922e-09,3.49910426335802e-09,gene_6294
386654.0,1667.88483416793,-0.286189390058824,0.064611601770041,-4.42938082664162,9.45040170318798e-06,2.14594702575503e-05,gene_6295
497493.0,5825.26690634869,-0.652140731801229,0.049397583082002,-13.201875296584,8.55777552154659e-40,1.18813767124728e-38,gene_6296
386681.0,2503.93160470291,-0.596059288513376,0.074634121607434,-7.98641795033881,1.38916149926629e-15,6.48374098484844e-15,gene_6297
497504.0,1552.36737772432,0.174276796995134,0.07848856494714,2.22041003186267,0.026390946690804,0.038884753627666,gene_6299
476039.0,698.870980341005,0.333431920132222,0.104771774547481,3.18245941306565,0.001460299812075,0.002560007705793,gene_63
478100.0,882.047584598276,0.729216088471368,0.092012993143451,7.92514256475168,2.27884731755662e-15,1.05018879539609e-14,gene_630
497505.0,1287.04787411919,0.139819331546857,0.077561449504929,1.80269105901601,0.071436747140633,0.097167588747418,gene_6300
497509.0,1122.15566899781,-0.724504264956192,0.077837177895044,-9.30794620962642,1.30327970427702e-20,8.0362796413025e-20,gene_6301
533089.0,351.47438554008,0.539793486647774,0.136068421870554,3.96707391198597,7.2760433200711e-05,0.000150304424294,gene_6302
497512.0,1528.04270570539,0.475702301814637,0.07443046020087,6.39123150025985,1.64555027939023e-10,5.67261348281135e-10,gene_6303
497515.0,864.100174071839,-0.854673588062777,0.102393551756342,-8.34694737512944,7.00499108772292e-17,3.51695538784988e-16,gene_6304
497516.0,3075.42370199578,0.077206390732081,0.05646925216245,1.36722885066682,0.171553584953895,0.215162794574528,gene_6305
386963.0,7801.08343875386,0.995610358172359,0.047680771187309,20.880751996674,8.01209579347841e-97,4.20923464606182e-95,gene_6306
386989.0,1252.54220439239,0.298808674394931,0.074307799296181,4.02122895880579,5.78952976498465e-05,0.000121082299257,gene_6307
542193.0,708.791868395563,0.110959982717297,0.10684839463819,1.03848057888965,0.299046372371566,0.355124326828946,gene_6308
497528.0,1728.74251560622,0.23728633231071,0.068519795500668,3.46303328223444,0.00053412232334,0.000992243648479,gene_6309
478103.0,1999.29492789875,0.029239771609376,0.069571576652792,0.42028329694614,0.67427851041167,0.720583723006255,gene_631
497532.0,236.157778727481,-0.840619189560704,0.149568438534003,-5.62029795724315,1.90628406511719e-08,5.64407910533118e-08,gene_6310
542196.0,1898.39962449507,-0.318145989714639,0.073193214900787,-4.34665959332276,1.38226486889106e-05,3.09173480722329e-05,gene_6311
467484.0,394.617156294424,0.115417692162897,0.125868640934465,0.916969400050886,0.359158675165254,0.416860201451083,gene_6312
497536.0,1356.6161651857,0.285474817856789,0.074027479993405,3.85633575372578,0.0001150993716,0.000232214308233,gene_6313
456742.0,8364.83557603712,0.430255666301702,0.044882236531232,9.58632411293288,9.12791927500264e-22,5.92322587736584e-21,gene_6314
497539.0,648.096751602632,-0.128598950192828,0.093739277049441,-1.37187904836306,0.170101093741046,0.213708414501138,gene_6315
497546.0,590.584109890983,-0.094081416648902,0.098956851266019,-0.950731712309533,0.341740585565011,0.399117319418253,gene_6316
497549.0,747.948206582764,-0.014718753054639,0.09418015768637,-0.15628295191068,0.875809993623629,0.897401190220998,gene_6317
497554.0,1553.84297328791,-0.093628042795898,0.070352972150542,-1.330832798301,0.18324403332614,0.228515679235238,gene_6318
547876.0,697.314253964878,-0.530508512060933,0.095693843454276,-5.54381026940796,2.95959521163953e-08,8.61509829558369e-08,gene_6319
32495.0,2669.75094710907,0.386629060404822,0.057138470071537,6.76652804880436,1.31909476384268e-11,4.83938285706977e-11,gene_632
497563.0,3097.60820374358,1.2096963543963,0.055288822364623,21.8795825749101,4.0654712165529e-106,2.47203235917619e-104,gene_6320
542205.0,543.80980877185,-0.114591143943523,0.106479085263718,-1.07618452637637,0.281844738621192,0.336951465233091,gene_6321
512642.0,1231.8459423858,0.128772209558899,0.079863841497674,1.61239688880542,0.106875601460374,0.140595367546129,gene_6322
442109.0,920.249872493891,0.294224777895952,0.087522385732065,3.36170884094351,0.000774617551618,0.001411463224604,gene_6323
387672.0,113.670316358495,0.238560374824877,0.207351382559842,1.15051258342118,0.249932814461254,0.302880382463011,gene_6324
497577.0,4071.80879190356,-0.781980004312569,0.052550574031184,-14.8805225961667,4.41040960619984e-50,8.49359527387518e-49,gene_6325
497579.0,3208.26885836017,0.292779134280772,0.061181493993385,4.78541982502793,1.70630290080821e-06,4.15780747666326e-06,gene_6326
387978.0,54.9585795215873,0.832732326232156,0.297859483124207,2.79572205490234,0.005178391417145,0.008442526424128,gene_6327
533144.0,5015.57678360768,-0.318419518059127,0.054459585233828,-5.84689576117699,5.0083112266575e-09,1.54483700448378e-08,gene_6328
536268.0,9436.49676871117,-0.076843148193256,0.051951779664774,-1.47912446289803,0.139107053205392,0.178351428816831,gene_6329
543851.0,2943.22907307372,-0.595601309555126,0.06360583058322,-9.36394201748317,7.68159914629484e-21,4.77247507982197e-20,gene_633
497586.0,4471.51860884294,-0.234428146980172,0.050403471292679,-4.65103178348396,3.30278416398183e-06,7.84709971232586e-06,gene_6330
497591.0,642.021431156926,-0.561828553864703,0.109851810793966,-5.11442232771608,3.14702548986302e-07,8.24023779582553e-07,gene_6331
497595.0,9422.50600646699,0.609628198282534,0.047169501548452,12.9242026790622,3.28686197305763e-38,4.36057021758979e-37,gene_6332
388309.0,355.44882580902,-0.084223799610983,0.129973164520821,-0.648009148053721,0.516979033485942,0.572706024443688,gene_6333
497601.0,2434.04779150431,0.009791952989359,0.060993895569449,0.160539885146539,0.872455805249565,0.894662284989677,gene_6334
497614.0,1538.29821344524,-0.107444925193378,0.067917063881334,-1.58200191605908,0.113649133077787,0.148701704905724,gene_6336
497618.0,1628.54130471433,0.50283423875065,0.069529801533153,7.23192397594991,4.76198771664567e-13,1.92206351169097e-12,gene_6337
388416.0,481.144757085858,0.496362191168538,0.133842832373462,3.70854518218457,0.000208453468425,0.000406688629573,gene_6338
497623.0,2452.28843082263,-0.080708277813499,0.060688848649513,-1.3298699779197,0.183561114605768,0.228824191271085,gene_6339
478108.0,36.5803559663171,-1.0424548375857,0.408245973985615,-2.55349692100682,0.010664722155307,0.016647309340123,gene_634
388570.0,62.2345086648166,-0.57977420315378,0.304015366155118,-1.90705558895323,0.05651338940293,0.07847820431572,gene_6340
497628.0,2798.47272203303,-0.14746553890415,0.058506102637958,-2.52051550616321,0.011718307510804,0.018183867066033,gene_6341
388614.0,4955.65088964472,-0.021563328102547,0.05167520778634,-0.417285755128545,0.676469406554243,0.722102502087404,gene_6342
497631.0,896.822579729902,-0.249504919459939,0.08566386297844,-2.91260411082249,0.003584286958305,0.005990840533262,gene_6343
547900.0,1380.94035956995,0.243754831764414,0.076868267656293,3.17107226683363,0.001518773544891,0.002656842266729,gene_6344
388692.0,1322.69116326149,-0.033369090190781,0.072524754862231,-0.460106211378015,0.645439985898426,0.694967107295452,gene_6345
497648.0,1656.10326245274,-0.45536445340872,0.073178580169488,-6.22264674108264,4.88837210092981e-10,1.61641186237694e-09,gene_6346
467534.0,501.590317164683,-0.258935188850561,0.110828633753556,-2.33635640971937,0.019472673801375,0.029322872931353,gene_6347
497652.0,103.992796691306,0.330016629376478,0.217033285962867,1.52058071605174,0.128365089098284,0.165809114891509,gene_6348
497654.0,13851.7029789287,-0.88335104535561,0.045102009622727,-19.5856249587267,2.0507447790341e-85,9.09948713778172e-84,gene_6349
478110.0,1383.35049180113,-0.060249653739459,0.073165781474406,-0.823467644646628,0.410242109355742,0.468369251067308,gene_635
533190.0,2672.66025780241,-0.309949141713047,0.05535413886732,-5.599385123775,2.15113424881708e-08,6.33475274079901e-08,gene_6350
536277.0,1526.36188762235,0.6316614288921,0.067180480183282,9.40245480783707,5.33046507687457e-21,3.34977647462539e-20,gene_6351
388875.0,5194.81533891761,-0.213472580074118,0.138255766889781,-1.54404105431855,0.122578387272325,0.158991165162425,gene_6352
497662.0,2051.92008556534,-0.512128109306808,0.064897277968321,-7.89136502083798,2.98898997609355e-15,1.36690091734027e-14,gene_6354
497663.0,794.659006138106,-1.6539176648042,0.128356835445031,-12.8853103854566,5.44559772688953e-38,7.13797211027615e-37,gene_6355
497664.0,614.9761507049,-0.327359789585245,0.10591546866698,-3.09076467965723,0.001996417848592,0.003437460936472,gene_6356
497666.0,2670.44911716564,0.213524560864434,0.065559425901132,3.25696202993667,0.001126114955352,0.002009018449278,gene_6357
497668.0,3764.02309206913,-0.074816945219394,0.050971265705694,-1.46782592473542,0.142151513536789,0.181687230322323,gene_6358
497673.0,1267.54796124772,0.236763187936729,0.081587940178853,2.90193853917269,0.003708612929977,0.006192336921219,gene_6359
478114.0,1952.19204598796,-0.35669279168987,0.07105567718424,-5.01990559832403,5.16968790383201e-07,1.32666434015103e-06,gene_636
389030.0,1949.25785827018,0.364878878430019,0.068081744479466,5.35942316431198,8.34880920162466e-08,2.32119517472774e-07,gene_6360
542245.0,14405.3863564785,-0.722420461327134,0.122956895376553,-5.87539608181173,4.21833521409782e-09,1.3073056796121e-08,gene_6361
542246.0,1857.91313337761,0.605338347258934,0.081762226381377,7.40364314977619,1.32498184612198e-13,5.53860966485233e-13,gene_6362
497685.0,447.246318163581,0.38191874211007,0.116788508385828,3.27017398705313,0.001074813541834,0.00192429131113,gene_6363
497688.0,12476.4703808539,-0.48283195269945,0.050899657655916,-9.48595678115189,2.40169560367376e-21,1.53423492503167e-20,gene_6364
456822.0,751.334227905051,-1.08252349211662,0.10710841877967,-10.1068011688553,5.15396522874019e-24,3.64328198677468e-23,gene_6366
497697.0,1305.13168747754,-0.483680280332962,0.094145586494661,-5.13757785512749,2.783021819821e-07,7.32509190010601e-07,gene_6367
474596.0,1385.15287388218,-0.303998802203788,0.089622129315139,-3.39200602046438,0.000693829156455,0.001270247022704,gene_6368
512688.0,1275.62209641766,0.610764995118973,0.082409548366733,7.41133772995567,1.25031720398748e-13,5.23984242411345e-13,gene_6369
32834.0,1650.59706249463,-0.046859097514699,0.073875535898761,-0.634297903150442,0.525886424690477,0.581494553113717,gene_637
389361.0,2072.05488120385,-0.958724918977944,0.085421506558843,-11.223460666987,3.12785807267809e-29,2.8528672171218e-28,gene_6370
442451.0,966.85675230249,-0.122692012032069,0.08093078471505,-1.51601164456832,0.129516407986898,0.167033435045161,gene_6371
389488.0,1965.84116270864,-0.091506452242352,0.065313047796933,-1.40104397710634,0.161200922781052,0.203421687145113,gene_6372
542256.0,5667.71529344629,0.064153149848229,0.047100178658528,1.36205746295218,0.173179751129151,0.216912345158332,gene_6373
497716.0,3483.10668675213,0.400026401473807,0.055143963009218,7.25421931330791,4.03985090023778e-13,1.63763585567046e-12,gene_6374
497718.0,2992.84198301952,-0.094690087884569,0.056016637916133,-1.69039220144446,0.090952946039131,0.121301380308484,gene_6375
497720.0,1191.130595999,0.037551520756794,0.084373988534999,0.445060396086616,0.6562761083268,0.70455537083245,gene_6376
497721.0,2565.13568775064,-0.33181715624969,0.057201798780437,-5.80081681562731,6.59926624401095e-09,2.01569215927534e-08,gene_6377
497726.0,1139.91398597171,-0.077303678486878,0.073880802415641,-1.04632970892737,0.295408833458877,0.351249286497274,gene_6378
497730.0,1782.78159679546,0.709235949484938,0.069393638068002,10.220475092975,1.60552050758879e-24,1.16502245009233e-23,gene_6379
33070.0,1966.9134500908,0.113541794563491,0.10012043161812,1.13405218823429,0.256772657389929,0.310139054824289,gene_638
497736.0,2228.09910941058,0.906478921289083,0.068160298571255,13.2992216919568,2.33890279293626e-40,3.2889881458699e-39,gene_6380
467590.0,2695.08413808832,-0.697559779313187,0.062257545671828,-11.2044214365623,3.87879712703086e-29,3.51338768733954e-28,gene_6381
390079.0,197.578086308651,0.504420631157536,0.160121129612601,3.15024402074816,0.001631341435598,0.002838637839845,gene_6382
390088.0,1743.90934456093,0.344053921254546,0.076976207517532,4.4696138241961,7.83609494465533e-06,1.79364362152498e-05,gene_6383
506344.0,611.641454825008,0.271565913459618,0.097880141736213,2.77447405206551,0.005529104460405,0.008994210797988,gene_6384
467597.0,3889.33868380212,0.274584658559226,0.058532239539974,4.69116952840496,2.71647765060212e-06,6.51062362463654e-06,gene_6385
390323.0,103.135768657781,-0.25035035562785,0.2157327131612,-1.16046542946309,0.245859361010753,0.298605219855301,gene_6389
507546.0,3677.23599833541,-0.036894322531905,0.053122361658513,-0.694515856977014,0.487358760015593,0.543764118094007,gene_639
497758.0,1950.61724288776,0.190532073411321,0.06581207886116,2.89509276577138,0.003790464978004,0.006317762312323,gene_6390
542271.0,5646.92275124032,0.117255203951774,0.050773678335649,2.30936988997797,0.020923064388091,0.031334495743806,gene_6391
390410.0,1234.77303059146,0.363059046068431,0.077090349778608,4.70952651156833,2.48292917724819e-06,5.98363152550049e-06,gene_6392
390454.0,39.8216915742484,1.01652601828863,0.454940126255102,2.23441714551824,0.025455638602581,0.037607914218931,gene_6393
512710.0,62.4603854753011,0.069526984811632,0.306679914672148,0.226708634916503,0.820650312240706,0.850435632079015,gene_6394
497768.0,1615.6707660808,0.277107606033048,0.066637760775229,4.15841713180819,3.2046044440081e-05,6.89761959482175e-05,gene_6397
497770.0,5424.36870481491,-0.016780890958456,0.048432405991009,-0.346480638636266,0.728981532309525,0.7689080826657,gene_6398
456864.0,3342.93116704178,-0.564438031198997,0.074243679690956,-7.60250614663096,2.90450177756799e-14,1.25238760166047e-13,gene_6399
476044.0,854.514026648757,3.62449194498223,0.123265164644128,29.4040246929966,4.87810780851919e-190,5.82446072337191e-188,gene_64
507547.0,911.540009199142,0.233003347331268,0.095158277506204,2.44858727414519,0.014341768049373,0.021979554441128,gene_640
497772.0,1248.26656690829,-0.416871512017043,0.072820594566648,-5.7246375767436,1.03654780543375e-08,3.12678430789319e-08,gene_6400
497779.0,4647.04745255508,-0.035811960130019,0.05046646367148,-0.709618973168847,0.47794045071338,0.534417663857444,gene_6401
497781.0,6592.83173898805,0.235922973593512,0.048540647690937,4.86031779171254,1.17197467636352e-06,2.91197794161151e-06,gene_6403
390782.0,4555.49037792244,0.018255763607123,0.060805989801631,0.300229692283255,0.764001957983659,0.799808840758598,gene_6406
512720.0,1057.75871334459,-0.130320584824363,0.077192022848857,-1.68826492705771,0.091360384663605,0.121795299652029,gene_6407
467617.0,1445.19535391081,0.538551909996244,0.068359962050703,7.87817742784578,3.3219079345848e-15,1.51703542464662e-14,gene_6408
